Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
6D14CA85-E1B8-440A-BF0E-142A066889BD,Roller Skate Choc Mold 90-6615,,$0.00 ,Chocolate Molds,Sports,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.05 ,,2,1,3,4/21/2022 15:59,not tracked,FALSE,,,$2.10 
1393D2D6-7EDF-4264-9E52-7B4CE1641D12,"Small 3D Football Choc Mold 3.375X2.25"" LOTP S127",,$0.00 ,Chocolate Molds,Sports,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.03 ,,6,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$6.18 
6D275911-6D33-40CC-A8A3-0FB548E35356,"Tennis Racket Choc Mold 8""",,$0.00 ,Chocolate Molds,Sports,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.83 ,,2,0,0,7/22/2022 13:16,R&M International - MoreThanBaking dot com,FALSE,,,$1.66 
5DA6050F-7E0F-4720-813A-80401B92CCF0,"Ann Clark Baseball Hat Cookie Cutter 3.5""x2.75""",7,$5.60 ,Cookie Cutters,Sports,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.80 ,,7,2,12,6/25/2022 14:15,R&M International - MoreThanBaking dot com,FALSE,,,$5.60 
440FCC6F-0BC6-45A1-87DE-6FB2E102833D,"Ann Clark Football Helmet Cookie Cutter 4""",2,$1.44 ,Cookie Cutters,Sports,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.72 ,,3,2,12,11/19/2022 14:39,PME,FALSE,,,$2.16 
BD3DF081-315D-49E6-9A67-811A8FA94321,"Baseball Bat Cookie Cutter 4""x1.125""",5,$2.50 ,Cookie Cutters,Sports,30734022139,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.50 ,,5,2,12,9/22/2022 10:37,DecoPac,FALSE,,,$2.50 
B0E76DB4-BC0B-4F67-920F-5EE1DFE42301,"Bowling Pin Cookie Cutter 1.75""x5"" B1056x",1,$0.00 ,Cookie Cutters,Sports,71581010566,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,1,5,12/3/2022 16:40,DecoPac,FALSE,,,$0.00 
4A2A7812-7CB1-40B5-87DD-E0FF27E7B948,"Football Cookie Cutter 3.5""",0,$0.00 ,Cookie Cutters,Sports,71581013956,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,0,0,0,4/8/2022 13:43,CK Products,FALSE,,,$0.00 
761914F8-7542-4D2E-AA05-E7D594549A0B,"Football Cookie Cutter 5"" B1410",10,$9.80 ,Cookie Cutters,Sports,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.98 ,,10,2,1,12/20/2022 10:22,CK Products,FALSE,,,$9.80 
CD69D24F-D7E6-4870-A2D7-90CE53C61972,"Football Cutter 3.75"" B1287",12,$9.00 ,Cookie Cutters,Sports,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,12,2,1,,CK Products,FALSE,,,$9.00 
7653FDE0-385F-43AD-8142-DC8A05B9B157,"Football Helmet Cookie Cutter 4""x3.5""",0,$0.00 ,Cookie Cutters,Sports,71581013963,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,2/5/2022 13:37,CK Products,FALSE,,,$0.00 
8E291D5E-C663-4A5A-8D6C-877DFD054C09,"Wilton Jersey Cookie Cutter Painted White 3.25""x3""",3,$1.59 ,Cookie Cutters,Sports,70896082176,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.53 ,,3,1,6,8/23/2022 11:06,The Bakers Kitchen- wholesale at thebakerskitchen dot net,FALSE,,,$1.59 
38E9CE41-77E9-4194-B72E-7C0ECA1C0C91,"Baseball Sugars 1.25"", 6ct.",21,$16.80 ,Decorations,Sports,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.80 ,,21,2,1,12/14/2022 10:31,Cookie Cutter dot Com Off the beaten path,FALSE,,,$16.80 
2890BC2D-407A-4BB4-A9C0-938759B30F24,Bowling Pins & Ball 10pc. set,8,$12.64 ,Decorations,Sports,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.58 ,,8,2,1,12/16/2022 16:00,Linneas Inc dot com,FALSE,,,$12.64 
FC4C0A69-393A-4EA2-9941-02F282D7F1A4,"Golf Ball Rings, 6ct.",,$0.00 ,Decorations,Sports,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.39 ,,15,2,24,9/8/2022 16:12,Cookie Countess Wholesale dot com,FALSE,,,$5.85 
44BF3457-D4D6-4989-9EE1-3B18E68FEDB2,Male Golfer Figurine,,$0.00 ,Decorations,Sports,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.45 ,,15,1,24,9/2/2022 14:09,CK Products,FALSE,,,$6.75 
D843F986-3BB9-4338-99CE-8F666303FE63,Martial Arts Cake Kit,,$0.00 ,Decorations,Sports,80777227483,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,2,,DecoPac,FALSE,,,$0.00 
2B54EC34-8874-46EA-B64A-E357459264EE,"NHL Detroit Red Wings Rings, 6ct.",,$0.00 ,Decorations,Sports,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,19,2,24,12/9/2022 11:14,Choklit Molds dot com,FALSE,,,$13.30 
8429BB3D-BA86-45FE-AFBC-8AFEA85D17C1,"Soccer Rings, 6ct.",,$0.00 ,Decorations,Sports,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.68 ,,17,2,24,8/6/2022 11:35,Choklit Molds dot com,FALSE,,,$11.56 
52CDBF2A-30E6-4253-B1C3-A6117BC016EA,Touchdown Football DecoSet,,$0.00 ,Decorations,Sports,6.08E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.53 ,,3,1,1,5/12/2022 10:45,not tracked,FALSE,,,$10.59 
a0ba0947-eb60-4732-a78a-aa29f2107130,"Cookie Countess ""Go Team"" Stencil",3,$8.25 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,11/4/2022 15:52,CK Products,FALSE,,,$8.25 
88c08cf6-671d-42c2-8cf5-b90b93d7bf74,Cookie Countess Football Field Lines Stencil,3,$8.49 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,3,2/26/2022 13:14,Sweets & Treats,FALSE,,,$8.49 
c1ae750b-39e6-4472-b53b-a2e8fdb25050,Cookie Countess Football Players Stencil,3,$8.25 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,,Sweets & Treats,FALSE,,,$8.25 
34891cfa-5fc0-40e7-bbf5-abea116333a7,Cookie Countess Lacrosse Stencil,2,$5.50 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,5/26/2022 16:28,Wilton (WiltonForBusiness dot com),FALSE,,,$5.50 
ee5813cb-9332-45d9-8f4d-782ccd863afd,Cookie Countess Stencil Baseball Stitches,2,$5.50 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,7/21/2022 10:46,DecoPac,FALSE,,,$5.50 
9cf6cfae-bff9-4e6b-9a90-ca7254c53551,Cookie Countess Stencil Soccer Ball,3,$8.25 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,5/25/2022 10:37,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$8.25 
