Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
66225B5F-5E36-4D49-8AC6-432ABF2326F0,"Fox Run Christmas Pinwheel Baking Cup ""Joy Peace Tis the Season"" 75ct.",1,$1.65 ,Cupcake Liners,Seasonal - Christmas,30734071366,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.65 ,,1,0,0,12/16/2022 15:43,DecoPac,FALSE,,,$1.65 
34CB4E50-EFB4-42AC-B912-A2BC2BC10FCB,Wilton Asst Christmas Mini Baking Cups 150 ct,0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896320865,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.51 ,,0,1,6,12/21/2022 10:59,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
82CAE4D4-D752-4FFC-A6C0-DD840059E3BA,Wilton Christmas Holiday Baking Cups 75ct.,0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896164476,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,1,12/17/2022 14:19,Linneas Inc dot com,FALSE,,,$0.00 
EBD34985-6D58-459D-870B-58469167E70C,Wilton Christmas Mickey Cupcake Combo Pack,0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896146823,4.00E+11,$4.69 ,TRUE,TRUE,TRUE,$2.31 ,,0,0,0,12/23/2022 17:15,Linneas Inc dot com,FALSE,,,$0.00 
17B30AC6-FD75-4EA7-A960-49DEC9338D19,"Wilton Christmas Mickey Cupcake Decorating Kit, 24ct.",0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896146809,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.43 ,,0,0,0,12/23/2022 17:15,not tracked,FALSE,,,$0.00 
A3A68169-7300-4382-BB6A-90A96BE79F38,Wilton Christmas Snowman Baking Cups 75ct,0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896164469,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,1,12/8/2022 15:29,not tracked,FALSE,,,$0.00 
0ABC059B-F6D1-4AE7-90D8-CB495737FBB5,"Wilton Christmas Standard Baking Cup Assortment, 75ct.",0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896077684,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,6,12/8/2022 10:16,Fredal 586-773-3133,FALSE,,,$0.00 
AEBCBC69-0B96-461F-8484-BAC17612D4F9,"Wilton Holiday Cupcake Liners, 150ct.",2,$6.14 ,Cupcake Liners,Seasonal - Christmas,70896176660,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$3.07 ,,2,1,6,12/17/2022 11:41,Nashville Wraps,FALSE,,,$6.14 
5885B434-D0C0-464F-945F-52CAC4877257,"Wilton Mini Baking Cups, Red & Green, 100ct.",0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896172310,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,6,12/9/2022 14:39,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
8217944A-F3C7-450F-AB39-BC52776C4165,"Wilton North Pole MIni Baking Cups, 100ct.",0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896119827,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.43 ,,0,0,0,12/3/2022 15:46,CK Products,FALSE,,,$0.00 
1915838F-B7E7-4A56-96A8-D9304FC3E23D,Wilton Std Foil Snowflake Baking Cups 24 ct,0,$0.00 ,Cupcake Liners,Seasonal - Christmas,70896146380,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.31 ,,0,1,6,12/17/2022 13:33,CK Products,FALSE,,,$0.00 
C8FA61EC-B781-4524-B475-08B32D037B66,"Wilton Traditional Christmas Standard Baking Cups, 150ct.",8,$23.92 ,Cupcake Liners,Seasonal - Christmas,70896147882,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.99 ,,8,1,0,12/20/2022 12:36,Linneas Inc dot com,FALSE,,,$23.92 
3C5B1546-C677-4F84-8195-D9FCC68D4E5E,Wilton Christmas Cookie Press Disc 6pc. set,0,$0.00 ,Decorating Tools,Seasonal - Christmas,70896159069,4.00E+11,$11.49 ,TRUE,TRUE,TRUE,$5.72 ,,1,0,0,12/28/2021 10:49,Life of the Party,FALSE,,,$5.72 
840C2AA2-AF8C-4D09-A038-1D68F41C6316,"Wilton Plastic Cookie Decorating Set, 18pc.",3,$25.59 ,Decorating Tools,Seasonal - Christmas,70896041364,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.53 ,,3,1,4,12/3/2022 12:04,CK Products,FALSE,,,$25.59 
EA094612-3C2C-4BD9-AB15-EB365609EC86,"Candy Cane DecoPics, 6ct.",6,$2.64 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.44 ,,8,2,24,12/20/2022 15:22,Wholesale Sugar Flowers dot com,FALSE,,,$3.52 
E5AA0B70-89A8-4BE1-9765-B239CADBA100,Celebakes Edible Confetti Holly & Berries 2.6oz,0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.50 ,,0,1,6,,DecoPac,FALSE,,,$0.00 
A0D26A0B-84D0-4D60-AFF3-1E49BDB875C1,"Christmas Light Cupcake Rings, 4ct.",25,$12.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.48 ,,26,4,33,12/13/2022 15:43,Sweet Stamp,FALSE,,,$12.48 
CF9477DC-453A-4F6C-844A-2EB7948A6FE4,"Christmas Lights Sugars, 8ct.",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.79 ,,0,0,0,12/20/2022 12:04,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
91EAD9D7-6087-4645-B67D-66865C82977F,"Grinchy Winter Sprinkle Mix, 4oz.",2,$3.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.50 ,,2,2,1,12/22/2022 16:23,Choklit Molds dot com,FALSE,,,$3.00 
2C5CB56C-1BD4-4B57-858C-D8EC75C98FE4,"Holiday Gnomes Rings, 6ct.",16,$11.20 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.70 ,,16,3,24,11/22/2022 10:36,DecoPac,FALSE,,,$11.20 
263973EA-69B1-463B-BC28-80AA8D1281F8,"Holly Sugars, 1"", 6ct.",28,$18.76 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.67 ,,28,6,42,12/22/2022 16:18,DecoPac,FALSE,,,$18.76 
1B848AC1-A487-40A0-B72E-CEFDE5A3B406,"Holographic Snowflake Layons, 3ct.",8,$12.64 ,Decorations,Seasonal - Christmas,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.58 ,,8,2,8,12/16/2022 16:12,Linneas Inc dot com,FALSE,,,$12.64 
2F13E47E-A871-4D79-B550-38802FD3A2DB,"Holographic Snowflake Rings, 6ct.",10,$4.80 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.48 ,,10,4,24,12/21/2022 16:10,Life of the Party,FALSE,,,$4.80 
8545BB10-7364-4836-B217-1A356D806922,Merry Christmas Script Glitter Layon,14,$13.44 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.96 ,,14,3,12,12/22/2021 12:35,R&M International - MoreThanBaking dot com,FALSE,,,$13.44 
629EFD46-CDF1-41FC-B016-6A89649C7814,"Merry Miniatures Sugars, 6ct",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.56 ,,0,0,0,12/14/2021 13:46,Cookie Cutters dot Com,FALSE,,,$0.00 
311A23B1-F3CF-4D16-BC4D-A5BB76AD148B,Polar Pals 6ct Cupcake Rings,18,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,18,0,0,12/20/2022 15:32,Linneas Inc dot com,FALSE,,,$0.00 
08F2B3E3-D08B-492E-8EA1-88BD21F71354,"Red & Green Trees Sprinkles, 3oz.",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.35 ,,4,2,1,12/15/2022 13:47,Choklit Molds dot com,FALSE,,,$5.40 
9D19D0CE-B831-48F8-8D64-7445874FABBB,"Reindeer Antler Sugars, 6ct.",2,$3.14 ,Decorations,Seasonal - Christmas,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.57 ,,2,3,16,12/14/2022 15:11,Concepts in Candy,FALSE,,,$3.14 
0C8EF8C4-F55F-4E20-A746-C7801F219C22,"Santa Face Rings, 6ct.",4,$2.44 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.61 ,,4,3,12,2/9/2022 10:21,Life of the Party,FALSE,,,$2.44 
C847BBE3-3ECC-459F-9EE0-25F60A8C0742,"Santa Hat DecoPics, 6ct.",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.87 ,,0,3,12,12/20/2022 15:32,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
084AED56-0704-495F-A8AC-ADC9CC8317BC,"Snowflake Sugars, 6ct.",2,$1.56 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.78 ,,2,2,22,12/21/2022 13:00,Choklit Molds dot com,FALSE,,,$1.56 
881D8929-4B19-4D79-9854-2102DB1F9221,"Snowman Cupcake Rings, 6ct.",21,$12.81 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.61 ,,21,3,24,12/16/2021 12:31,Choklit Molds dot com,FALSE,,,$12.81 
4C5F343A-D596-4BF7-A33B-01536C5BA132,Wilton 12ct Elf on the Shelf Icing Decorations,0,$0.00 ,Decorations,Seasonal - Christmas,70896685520,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/20/2020 16:30,not tracked,FALSE,,,$0.00 
348D7494-9E6C-4E8F-BB14-2B971507B778,Wilton 12ct Holly Icing Decorations,0,$0.00 ,Decorations,Seasonal - Christmas,70896360496,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/13/2020 16:17,Webstaurant store,FALSE,,,$0.00 
317ECCD6-8B0F-44B6-9DE4-04A1C660ED91,Wilton 12ct Penguin Icing Decorations,0,$0.00 ,Decorations,Seasonal - Christmas,70896097095,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/28/2020 12:42,not tracked,FALSE,,,$0.00 
9D46B081-E076-47A1-99A2-D2A37226D51C,Wilton Christmas Lg Marshmallow Treat Topper 3ct,7,$25.90 ,Decorations,Seasonal - Christmas,70896144676,4.00E+11,$7.49 ,TRUE,FALSE,TRUE,$3.70 ,,7,0,0,11/17/2022 20:56,AnnClarkCookieCutters dot com,FALSE,,,$25.90 
2DD3BEE6-D5B2-42A0-AA9D-863919A11267,"Wilton Christmas Tree Bottle Sprinkle Mix, 3.52oz",0,$0.00 ,Decorations,Seasonal - Christmas,70896139696,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.11 ,,5,1,1,11/5/2022 14:53,not tracked,FALSE,,,$15.55 
277EC601-7694-45DF-B307-6CBC933C199C,"Wilton Fringed Tree Cupcake Toppers, 12ct.",4,$8.12 ,Decorations,Seasonal - Christmas,70896415172,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$2.03 ,,4,1,6,12/8/2022 13:00,not tracked,FALSE,,,$8.12 
F95DE432-4516-44A0-9573-1E7DDCD8E68D,"Wilton Holiday Santa Sprinkle Mix, 3.8oz",0,$0.00 ,Decorations,Seasonal - Christmas,70896164407,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.11 ,,0,1,1,12/9/2022 11:52,Linneas Inc dot com,FALSE,,,$0.00 
68908821-2B38-460E-85D4-A6696F3CDF83,"Wilton Peppermint Spoons, 6ct.",3,$11.10 ,Decorations,Seasonal - Christmas,70896600394,4.00E+11,$7.49 ,TRUE,FALSE,TRUE,$3.70 ,,3,1,4,12/8/2021 11:59,not tracked,FALSE,,,$11.10 
22905268-D32B-479C-9FD2-BF63509E472F,Wilton Tree Sprinkle Mix Ornament 5.57oz,3,$9.33 ,Decorations,Seasonal - Christmas,70896093332,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.11 ,,3,1,6,12/20/2022 15:06,Linneas Inc dot com,FALSE,,,$9.33 
405281DB-5BDF-4FD1-AC77-E275499FDF64,"Xmas Charm Asst., 4ct.",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.28 ,,29,10,127,12/14/2022 11:16,Webstaurant store,FALSE,,,$8.12 
8781CB49-ABCF-496B-869E-07AD1B97F210,"Xmas Cuties Asst., 6ct.",0,$0.00 ,Decorations,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.43 ,,4,6,80,12/14/2022 12:06,not tracked,FALSE,,,$1.72 
6a9011af-832e-4ac0-b3f4-d345f7851770,"Candied Fruit - 1/4"" Diced Orange Peel 8oz.",0,$0.00 ,Ingredients,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.78 ,,0,0,,2/12/2022 12:47,CK Products,FALSE,,,$0.00 
5ccc9b3a-0aca-44f3-883e-08eae3ba111f,Candied Fruit - Special Mellow Mix A 8oz.,0,$0.00 ,Ingredients,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.82 ,,0,0,,1/29/2022 14:16,CK Products,FALSE,,,$0.00 
fa45c8a0-3e6c-48e3-87f1-78ff2866d2d2,Candied Fruit - Whole/Broken Red Cherries 8oz.,0,$0.00 ,Ingredients,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.10 ,,0,0,,1/29/2022 14:49,CK Products,FALSE,,,$0.00 
a27d8dfd-7f9a-4b00-8991-326afa664cf3,"Red & White Crushed Peppermint, 1lb.",0,$0.00 ,Ingredients,Seasonal - Christmas,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$4.09 ,,0,2,15,12/16/2022 15:22,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
4a0ccdc1-92c9-46a2-b10b-84b1414de333,Red/Green Peppermint Crunch,5,$24.75 ,Ingredients,Seasonal - Christmas,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.95 ,,11,5,1,12/22/2022 13:49,Cookie Countess Wholesale dot com,FALSE,,,$54.45 
69109dce-3728-44e8-8752-f97402351939," Diagonal Stripe Red Green Gold Polypropylene Bags, 5ct. 3 1/2x2x7 1/2""",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.55 ,,0,1,1,12/8/2022 16:08,not tracked,FALSE,,,$0.00 
287a2710-609d-4620-916d-9c9521589ef5,Blue/Silver Diamond Box - 3” x 3” x 2.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,Webstaurant store,FALSE,,,$0.00 
0786b2fe-c93a-400e-a3e7-5bab4a9900c6,Blue/Silver Diamond Box - 4” x 4” x 2.75,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,Webstaurant store,FALSE,,,$0.00 
050a1796-4f5c-4af4-8eba-181991dc3713,Blue/Silver Diamond Box - 5.5” x 5.5” x 3”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,Webstaurant store,FALSE,,,$0.00 
9294492c-3cdc-4e65-9953-9934ac0ac5de,Blue/Silver Diamond Box - 5” x 5” x 2.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,Webstaurant store,FALSE,,,$0.00 
83575c64-363d-4999-88cc-36e9f3e7b784,Blue/Silver Diamond Box - 6.25” x 6.25” x 3.25”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,Webstaurant store,FALSE,,,$0.00 
73253c31-df0f-44cb-acef-626a8edc6190,"Buffalo Plaid Cello Bags 4x2.5x9.5"", 5ct.",7,$5.88 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.84 ,,7,2,1,11/2/2022 14:18,Choklit Molds dot com,FALSE,,,$5.88 
e7e2a501-9567-4344-8d35-38ba22e13dcc,Candy Cane Stripe Box  4” x 4” x 2.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/21/2021 17:23,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
d3c3c505-d239-45ce-9e31-5003ac7992d8,Candy Cane Stripe Box 3” x 3” x 2.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
f4f3e09d-ed6e-4ab3-a588-325371638bbf,Candy Cane Stripe Box 5.5” x 5.5” x 3”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
105d24aa-4d53-4cd7-ac70-67ab24480c3a,Candy Cane Stripe Box 5” x 5” x 2.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/23/2020 17:10,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
1afd3e83-f012-4449-896a-4f4e069a23dd,Candy Cane Stripe Box 6.25” x 6.25” x 3.25”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/26/2022 10:40,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
5a3aacac-32c0-4cc7-a651-f02a842e21cf,"Christmas Market Tray, Large Wide Base  - Buffalo Plaid",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.97 ,,2,0,,1/15/2022 13:33,R&M International - MoreThanBaking dot com,FALSE,,,$5.94 
5fd3dcc6-f352-495f-afbc-f5e163f0dc1f,"Christmas Market Tray, Large Wide Base  - Joyful Snowman",1,$2.97 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.97 ,,1,0,,12/17/2022 15:08,R&M International - MoreThanBaking dot com,FALSE,,,$2.97 
eef8612b-6ee9-4fe9-887b-1ccc7b863442,"Christmas Market Tray, Large Wide Base  - Kraft Snowflakes",4,$11.88 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.97 ,,4,0,,12/22/2021 12:35,R&M International - MoreThanBaking dot com,FALSE,,,$11.88 
f39e5df8-b3ef-4676-a66f-5c45a1e0e47b,"Christmas Market Tray, Large Wide Base  - Red & White Snowflake",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.97 ,,0,0,,12/15/2021 16:26,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
49d1d03c-cb8f-4bc2-90bd-2a691f5e2d82,Christmas Tree and Bow 1-pc 2-Layer Candy Box 7.25” x 4.5” x 1.75”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/29/2022 14:49,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
c37ff3a8-e930-4c7f-9ad1-4a82f25e0a8d,"Enclosure Cards, 5ct., 3.5""x2.25"" - Be Merry & Bright",10,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,not tracked,FALSE,,,$0.00 
38acfe92-f9eb-434b-96c8-46a3cd6aca42,"Enclosure Cards, 5ct., 3.5""x2.25"" - Buffalo Plaid",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/13/2022 15:26,not tracked,FALSE,,,$0.00 
1aec55e1-ebc4-4bde-8807-c4bb38783e17,"Enclosure Cards, 5ct., 3.5""x2.25"" - Candy Cane Stripe",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,12/15/2021 15:52,not tracked,FALSE,,,$0.00 
852f56b5-75ae-4d96-8c40-847b8fa3d46a,"Enclosure Cards, 5ct., 3.5""x2.25"" - Holly Berry",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/3/2022 11:55,not tracked,FALSE,,,$0.00 
fe069274-e6a2-412a-985a-76c6718bc2e6,"Enclosure Cards, 5ct., 3.5""x2.25"" - Metallic Golden Dots",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,6/17/2022 17:01,not tracked,FALSE,,,$0.00 
6868012b-0791-45a3-aa98-e7389f14fc63,"Enclosure Cards, 5ct., 3.5""x2.25"" - Poinsettia",7,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,0,,12/10/2022 12:24,not tracked,FALSE,,,$0.00 
bb571584-918e-4fc8-a368-fedade0157c7,"Enclosure Cards, 5ct., 3.5""x2.25"" - Silver Snowflakes",2,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,12/14/2021 15:50,not tracked,FALSE,,,$0.00 
9968f878-02df-4de4-86c3-6c8b18f79726,"Enclosure Cards, 5ct., 3.5""x2.25"" - Vintage Christmas Snowman",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,12/10/2022 15:02,not tracked,FALSE,,,$0.00 
a75e098b-0eca-4e41-91d3-e969fb0b654d,"Enclosure Cards, 5ct., 3.5""x2.25"" - XMas Plaid Cardinal",5,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,,12/15/2022 12:13,not tracked,FALSE,,,$0.00 
01b00ba9-f4c8-4fee-8b36-60e4b6c551d1,"Gable Box 9.5""x5""x5"" - Christmas Snowflakes",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.68 ,,0,2,,12/21/2021 13:46,not tracked,FALSE,,,$0.00 
5e8c810e-ae3b-4eeb-9429-c0dd12a82b31,"Gable Box 9.5""x5""x5"" - Frosted Snowman",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.68 ,,0,2,,12/21/2021 13:46,not tracked,FALSE,,,$0.00 
fb06a31d-2884-46d2-9304-b78f360f9682,"Gable Box 9.5""x5""x5"" - Vintage Christmas",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.68 ,,0,2,,12/21/2021 13:46,not tracked,FALSE,,,$0.00 
a9bcefe1-bafa-4ca2-adef-e155402306ee,"Green 2-pc Candy Box w/Liner 7.63"" x 1.75"" x 1.25""",11,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,12,0,0,12/16/2022 16:09,not tracked,FALSE,,,$0.00 
3bad69d8-1d49-411d-9606-26caf6db361b,Green w/ Gold Swirl Christmas Box 5.5” x 5.5” x 3”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/23/2022 17:15,not tracked,FALSE,,,$0.00 
7b5f4dff-04fc-43d7-bf8f-e63d0569d70f,Green w/Gold Mini Diamonds Box 3.75” x 3.75” x 2.5”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/29/2022 12:58,not tracked,FALSE,,,$0.00 
e7772538-2600-4761-8623-81fcce20e694,"Gusseted Christmas Mint Cello Bags, 5ct. 3.5""x2""x7.5""",15,$12.30 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.82 ,,14,3,1,12/22/2022 15:02,not tracked,FALSE,,,$11.48 
e63c6cab-c0ca-4936-a894-71de034825db,"Gusseted Red & Green Stripe Cello Bags 4""x2.5""x9.5"", 5ct.",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.72 ,,4,2,20,12/16/2021 13:38,not tracked,FALSE,,,$2.88 
93684f09-af60-4fdb-9d95-e515b269a48e,"Gusseted Snowflakes Cello Bags, 5ct. 3.5""x2""x7.5""",13,$10.66 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.82 ,,13,3,1,12/17/2022 15:08,not tracked,FALSE,,,$10.66 
8daf76e2-8957-4e61-9d89-e94540d49e63,"Gusseted Winter Rose Cello Bags, 5ct. 3.5""x2""x7.5""",0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.85 ,,0,3,1,12/6/2022 16:15,not tracked,FALSE,,,$0.00 
891aa75f-b28e-4947-9e81-d5314c0f09e7,Happy Holidays Trees 0.5# 1-pc 2-Layer Candy Box 5.5” x 2.75” x 1.75”,15,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,15,0,0,12/22/2022 14:23,not tracked,FALSE,,,$0.00 
a4326573-1559-43cb-8226-f848b3bb7a9b,"Holly #5A Candy Cups, approx 200ct.",3,$4.65 ,Packaging,Seasonal - Christmas,,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.55 ,,3,3,3600,12/15/2022 14:14,not tracked,FALSE,,,$4.65 
30ff2259-5fdd-408e-be8b-de38fee5392a,Holly 1# 1-pc 2-Layer Candy Box 7.14” x 3.38” x 1.88”,0,$0.00 ,Packaging,Seasonal - Christmas,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.45 ,,3,0,0,12/10/2022 10:33,not tracked,FALSE,,,$1.35 
