Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
51779450-482f-41fb-aadf-c7a22d9f5014,"Clear Round 2pc Favor Box - 6"" x 1.5""",,$0.00 ,Packaging,general,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.03 ,,1,0,,11/19/2022 12:40,Wholesale Sugar Flowers dot com,FALSE,,,$1.03 
e8e0c2b4-2629-44b9-b7cc-1a1d38d9dfa7,"Clr Hinged 12""x5""x3""",,$0.00 ,Packaging,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.37 ,,173,10,0,12/17/2022 15:02,Wholesale Sugar Flowers dot com,FALSE,,,$64.01 
10a21b0d-6800-4183-b259-abaa0ec292a0,"Color Foil Wrapper 6""x6"", 125ct - Celebakes Black",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$7.39 ,,3,1,,8/27/2022 15:51,Wholesale Sugar Flowers dot com,FALSE,,,$22.18 
de01fe33-ddd9-427f-9343-c1f9562aded7,"Color Foil Wrapper 6""x6"", 125ct - Celebakes Gold",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$4.24 ,,4,1,,12/22/2022 16:46,Wholesale Sugar Flowers dot com,FALSE,,,$16.94 
5ddc4366-7f6c-4558-a3ac-e0de3ce3d7b8,"Color Foil Wrapper 6""x6"", 125ct - Celebakes Pink",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$5.90 ,,2,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$11.80 
46785eae-b45a-4ed6-90bf-b4d3c15e7960,"Color Foil Wrapper 6""x6"", 125ct - CK Dark Blue",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.47 ,,5,1,,12/7/2022 15:06,Wholesale Sugar Flowers dot com,FALSE,,,$27.35 
746472ea-71ea-4241-b12a-e9f57c53c3a8,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Black",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.94 ,,1,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$3.94 
e0363eb1-f2c1-44ed-b7a6-b6ae30419ce7,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Dark Blue",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.15 ,,7,1,,3/16/2022 11:03,Wholesale Sugar Flowers dot com,FALSE,,,$22.05 
2b2f7f80-550a-4513-a27d-8013df09bfce,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Gold",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.28 ,,2,2,,11/26/2022 13:25,Wholesale Sugar Flowers dot com,FALSE,,,$6.56 
872cb28a-8411-4d45-a227-f066780ee530,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Green",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.39 ,,0,2,,11/26/2022 15:17,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
f9d25904-ff72-4be3-9ef1-b054972bfee8,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Red",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.33 ,,1,2,,12/3/2022 15:49,Wholesale Sugar Flowers dot com,FALSE,,,$3.33 
506f8fb9-418e-4401-b643-5bc027d55300,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - Silver",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.26 ,,1,1,,11/16/2022 16:09,Wholesale Sugar Flowers dot com,FALSE,,,$3.26 
2c9a52d4-da2c-4fb1-b51e-a6869ab3b22a,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - True Gold",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,3,2,,6/10/2022 16:02,Wholesale Sugar Flowers dot com,FALSE,,,$10.50 
95e23328-b919-41c0-8690-c21a4438710a,"Color Foil Wrappers Plastipak 4""x4"", 125ct.  - White",,$0.00 ,Packaging,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.26 ,,3,2,,3/8/2022 10:26,Wholesale Sugar Flowers dot com,FALSE,,,$9.79 
bc7de1b8-c4f0-4cf3-9c71-0a91f53d3da9,Confectionery Twisting Wax Paper 100ct,,$0.00 ,Packaging,general,23535057288,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.59 ,,2,4,24,12/7/2022 15:06,Wholesale Sugar Flowers dot com,FALSE,,,$3.18 
ee08f2a6-be64-4050-81c2-e616fbfb50fb,"Cookie Boxes - 3517x3525 7x4.375x1.25""",,$0.00 ,Packaging,general,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.88 ,,0,0,,9/22/2022 16:18,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
c33556a7-632b-4a02-824b-9254e6490795,"Cookie Boxes - 3529x3514 9.5x6x1.25""",,$0.00 ,Packaging,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.04 ,,7,0,,12/6/2022 11:29,Wholesale Sugar Flowers dot com,FALSE,,,$7.28 
cafc6a33-b53c-475e-8e55-3e15fc522e84,"Cookie Boxes - 3535x3533 10x7x1.25""",,$0.00 ,Packaging,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.97 ,,0,0,,12/6/2022 11:29,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
4d171038-fcac-4c73-9d56-1ab8b3aedc5e,"Cookie Boxes - 4092x4095 12x5x1.5""",,$0.00 ,Packaging,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.98 ,,74,0,,12/17/2022 13:19,Wholesale Sugar Flowers dot com,FALSE,,,$72.42 
3d809ba9-49c3-4dd0-b01b-b9c09df90186,"Cookie Countess Clear Cookie Cube - 5x5x4.5""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.50 ,,4,1,,12/16/2022 11:46,Wholesale Sugar Flowers dot com,FALSE,,,$6.00 
c67e514c-ff4e-46b0-a18b-8cdcc9ac80b5,"Cookie Countess Clear Cookie Cube - 5x5x4.5"" 5pk",,$0.00 ,Packaging,Cookie Boxes,8.40E+11,4.00E+11,$15.49 ,TRUE,TRUE,TRUE,$7.50 ,,3,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$22.50 
7bfd51c3-c49b-4345-97a2-04779f194b55,"Cookie Countess Clear Cookie Cube - XL 9x5x4.5""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.87 ,,4,1,,12/22/2022 14:27,Wholesale Sugar Flowers dot com,FALSE,,,$7.48 
785a9164-7920-42cb-b31d-21a22bdd8b2e,"Cookie Countess Clear Cookie Cube - XL 9x5x4.5"" 5pk",,$0.00 ,Packaging,Cookie Boxes,8.40E+11,4.00E+11,$18.99 ,TRUE,TRUE,TRUE,$9.38 ,,2,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$18.76 
6b310dd3-2861-4322-a3ee-c81acb7ca25a,"Cookie Countess Egg Cartons, 6pk.",1,$5.25 ,Packaging,Candy boxes,8.40E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$5.25 ,,1,1,1,4/6/2022 15:54,Wholesale Sugar Flowers dot com,FALSE,,,$5.25 
66221482-f871-4fd0-94a0-4fa1cbcf25b4,"Cookie Countess Single Cookie Presentation Box 4.75""x4.75""x1.5""",,$0.00 ,Packaging,Cookie Boxes,8.40E+11,4.00E+11,$5.29 ,TRUE,TRUE,TRUE,$2.58 ,,1,1,1,12/8/2022 14:50,Wholesale Sugar Flowers dot com,FALSE,,,$2.58 
38987a4e-b57d-4580-b673-f124f10751b9,Cookie Countess Wood Cookie Box - 4.85” x 4.85” x 2.25”,,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.63 ,,1,0,,12/20/2022 15:06,Wholesale Sugar Flowers dot com,FALSE,,,$0.63 
349aa767-3070-4282-8cbb-f42277a23c00,Cookie Countess Wood Cookie Box - 6.5” x 3.25” x 2.25”,,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.43 ,,0,0,,11/3/2021 17:09,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
34998ebb-24b3-42b6-8823-971ce3a58d9c,Cookie Countess Wood Cookie Box - 6.5” x 4.75” x 1.5”,,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.63 ,,0,0,,10/29/2022 16:02,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
b08e88dd-caa3-45a7-90cc-c9653aef2ee4,"Cookie Countess Wood Cookie Box - 8"" x 2.75"" x 1.5""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.50 ,,0,0,,11/5/2022 12:20,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
52537236-3034-4cf6-86d7-f546f408f56c,"Cookie Countess Wood Cookie Boxes, 5ct. - Box B 8""x2.75""x1.5""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.49 ,,5,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$12.45 
7bde897d-a313-46b5-b27c-5f35c02cf287,"Cookie Countess Wood Cookie Boxes, 5ct. - Box C 4.85""x4.85""x2.25""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.10 ,,6,1,,12/16/2022 17:09,Wholesale Sugar Flowers dot com,FALSE,,,$18.58 
cae6153a-1764-42eb-9579-a6a7c2394136,"Cookie Countess Wood Cookie Boxes, 5ct. - Box D 6.5""x4.75""x1.5""",,$0.00 ,Packaging,Cookie Boxes,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.19 ,,4,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$12.76 
de88e2ee-45f8-480b-b57d-79ae9f753c5b,Cupcake Bouquet Cake Box,,$0.00 ,Packaging,Cupcake holders,,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$6.54 ,,22,2,1,5/6/2022 15:08,Wholesale Sugar Flowers dot com,FALSE,,,$143.88 
83128be9-ee6a-469e-9323-f164926bf092,Cupcake Boxes & Inserts - 10x10x4 (6ct.) box,33,$17.82 ,Packaging,general,,4.00E+11,$1.09 ,TRUE,TRUE,TRUE,$0.54 ,,43,10,,12/16/2022 14:29,Wholesale Sugar Flowers dot com,FALSE,,,$23.22 
bf70197c-0b48-484c-a308-5a5b79ec467d,Cupcake Boxes & Inserts - 12ct. insert,138,$31.39 ,Packaging,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.23 ,,146,10,,12/22/2022 16:00,Wholesale Sugar Flowers dot com,FALSE,,,$33.21 
7624a38f-86a3-4da1-8a6c-991ec0ec4029,Cupcake Boxes & Inserts - 14x10x4 (12ct.) box,50,$40.50 ,Packaging,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.81 ,,48,10,,12/22/2022 12:33,Wholesale Sugar Flowers dot com,FALSE,,,$38.88 
d283ecd4-9a27-4f3f-87d9-e6295e11dcc3,Cupcake Boxes & Inserts - 14x10x4 White Box w/Windo,9,$6.07 ,Packaging,general,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$0.67 ,,35,15,,12/22/2022 16:00,Wholesale Sugar Flowers dot com,FALSE,,,$23.60 
eb574138-727d-4988-8e3a-4bcc049d1d74,"Cupcake Boxes & Inserts - 3.7x3.7x4.5"" window/handl",0,$0.00 ,Packaging,general,,4.00E+11,$0.79 ,TRUE,TRUE,TRUE,$0.21 ,,0,0,,10/17/2022 13:54,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
437b14ee-0d9f-46f7-a92c-a344855a5995,Cupcake Boxes & Inserts - 4ct. insert (7x7x4),87,$26.77 ,Packaging,general,,4.00E+11,$0.65 ,TRUE,TRUE,TRUE,$0.31 ,,86,15,,12/17/2022 13:19,Wholesale Sugar Flowers dot com,FALSE,,,$26.46 
82ba7a20-980c-4f8d-8613-733054d4d397,Cupcake Boxes & Inserts - 4x4x4 Brown,82,$16.40 ,Packaging,general,,4.00E+11,$0.40 ,TRUE,TRUE,TRUE,$0.20 ,,87,0,,11/8/2022 10:26,Wholesale Sugar Flowers dot com,FALSE,,,$17.40 
de8bf006-ce5f-4498-8a2b-75ed2036a7ff,Cupcake Boxes & Inserts - 4x4x4 Pink,69,$0.00 ,Packaging,general,,4.00E+11,$0.40 ,TRUE,TRUE,TRUE,$0.00 ,,46,12,,12/2/2022 16:08,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
e3bf0eca-89f6-48b3-9f5a-671660f22ab0,Cupcake Boxes & Inserts - 4x4x4 White w/window,193,$54.04 ,Packaging,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.28 ,,198,12,,11/29/2022 16:26,R&M International - MoreThanBaking dot com,FALSE,,,$55.44 
f81b1e0f-8ba5-4972-8a30-d5a724b49e84,Cupcake Boxes & Inserts - 6 ct. insert,29,$11.05 ,Packaging,general,,4.00E+11,$0.80 ,TRUE,TRUE,TRUE,$0.38 ,,30,10,,12/16/2022 14:29,R&M International - MoreThanBaking dot com,FALSE,,,$11.43 
c5387412-711c-4580-a128-8f85e9851812,Cupcake Boxes & Inserts - 7x7x4 White Box w/Window,64,$31.20 ,Packaging,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.49 ,,69,15,,12/20/2022 10:44,R&M International - MoreThanBaking dot com,FALSE,,,$33.64 
7d07188e-66bb-46dc-95db-0f6e8f9a91ed,Cupcake Boxes & Inserts - 8x4x4,136,$44.88 ,Packaging,general,,4.00E+11,$0.70 ,TRUE,TRUE,TRUE,$0.33 ,,107,5,,12/17/2022 13:19,R&M International - MoreThanBaking dot com,FALSE,,,$35.31 
f40a5e78-e09c-4aad-8768-5d8e534015d2,Cupcake Boxes & Inserts - Dbl. Insert,75,$17.58 ,Packaging,general,,4.00E+11,$0.40 ,TRUE,TRUE,TRUE,$0.23 ,,102,5,,10/8/2022 13:15,R&M International - MoreThanBaking dot com,FALSE,,,$23.91 
30783f61-303b-4aa3-bccc-ec06464129cc,Cupcake Boxes & Inserts - Single Jumbo Insert,201,$32.82 ,Packaging,general,,4.00E+11,$0.40 ,TRUE,TRUE,TRUE,$0.16 ,,109,12,,11/8/2022 10:26,R&M International - MoreThanBaking dot com,FALSE,,,$17.80 
7467d25a-c9b8-457e-ba2a-0b95d282bb13,Cupcake Boxes & Inserts - Single Std. Insert,92,$22.08 ,Packaging,general,,4.00E+11,$0.35 ,TRUE,TRUE,TRUE,$0.24 ,,82,12,,12/2/2022 16:08,R&M International - MoreThanBaking dot com,FALSE,,,$19.68 
3347387c-6027-4f08-8fb4-d8337061d970,"Cupcake Holder, Jumbo, clear - 4 ct.",22,$5.72 ,Packaging,Cupcake holders,,4.00E+11,$1.09 ,TRUE,TRUE,TRUE,$0.26 ,,197,15,,12/8/2022 16:45,R&M International - MoreThanBaking dot com,FALSE,,,$51.22 
59c9cf51-f99a-4e71-97a3-7d57bb2d9e6b,"Cupcake Holder, Jumbo, clear - 6 ct.",260,$122.41 ,Packaging,Cupcake holders,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.47 ,,260,25,,12/23/2022 13:49,R&M International - MoreThanBaking dot com,FALSE,,,$122.41 
a189edf6-235e-49bd-a4a2-c48aa5f545d0,"Cupcake Holder, Jumbo, clear - Single",303,$133.02 ,Packaging,Cupcake holders,,4.00E+11,$0.70 ,TRUE,TRUE,TRUE,$0.44 ,,288,25,,12/3/2022 13:54,R&M International - MoreThanBaking dot com,FALSE,,,$126.44 
4daf0ef2-6f8a-4f59-a6c9-e59c98fdd5e8,"Cupcake Holder, Mini, clear - 12 ct.",174,$38.16 ,Packaging,Cupcake holders,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.22 ,,185,25,,12/20/2022 10:55,Wholesale Sugar Flowers dot com,FALSE,,,$40.58 
e2f0347a-12e2-4037-94ef-0cfe61fb2a45,"Cupcake Holder, Mini, clear - 24 ct.",20,$21.60 ,Packaging,Cupcake holders,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.08 ,,31,25,,12/20/2022 15:22,Wholesale Sugar Flowers dot com,FALSE,,,$33.48 
952405d7-6134-4469-bbc6-73b324c1fce0,"Cupcake holder, Standard, clear - 12 ct.",84,$55.48 ,Packaging,Cupcake holders,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.66 ,,103,75,,12/22/2022 12:13,Wholesale Sugar Flowers dot com,FALSE,,,$68.03 
74aec352-ee87-4bdb-a7dd-a7cd8e849443,"Cupcake holder, Standard, clear - 24 ct. (2 piece)",0,$0.00 ,Packaging,Cupcake holders,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.69 ,,0,0,,9/23/2021 10:19,DecoPac,FALSE,,,$0.00 
1259e41a-0aae-4460-8888-a90a7552606c,"Cupcake holder, Standard, clear - 24ct. (Hinged)",50,$64.50 ,Packaging,Cupcake holders,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.29 ,,56,40,,12/20/2022 15:32,DecoPac,FALSE,,,$72.24 
c7666d1d-4083-4483-b41f-b11e9993f82f,"Cupcake holder, Standard, clear - 4ct.",59,$10.43 ,Packaging,Cupcake holders,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.18 ,,41,15,,12/20/2022 10:55,DecoPac,FALSE,,,$7.25 
4f9e5b82-7eac-43ff-a6f7-fa318065945c,"Cupcake holder, Standard, clear - 6 ct.",91,$22.85 ,Packaging,Cupcake holders,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.25 ,,76,25,,12/23/2022 15:44,DecoPac,FALSE,,,$19.08 
24d498f9-3c08-4b54-8320-2316bb7c7663,"Cupcake holder, Standard, clear - Double",391,$82.11 ,Packaging,Cupcake holders,,4.00E+11,$0.65 ,TRUE,TRUE,TRUE,$0.21 ,,423,25,,12/23/2022 12:01,Wholesale Sugar Flowers dot com,FALSE,,,$88.83 
4234e4ce-6e31-4a95-b06b-7909e5b42525,"Cupcake holder, Standard, clear - Single",342,$112.71 ,Packaging,Cupcake holders,,4.00E+11,$0.65 ,TRUE,TRUE,TRUE,$0.33 ,,274,50,,12/23/2022 15:44,Wholesale Sugar Flowers dot com,FALSE,,,$90.30 
2ac04cd8-1c6c-43b6-b777-84b332364828,"Curling Ribbon 66ft, Morex/Berwick - Burgundy",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.32 ,,4,1,,12/21/2022 15:23,CK Products,FALSE,,,$1.28 
1e93094e-a83f-4867-b7ac-0a610c0d552e,"Curling Ribbon 66ft, Morex/Berwick - Forest Green",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.31 ,,12,2,,12/21/2022 15:23,CK Products,FALSE,,,$3.76 
e2e04df9-89ea-4f83-8900-58cc8193a683,"Curling Ribbon 66ft, Morex/Berwick - Gold",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.34 ,,5,1,,10/28/2022 15:21,CK Products,FALSE,,,$1.70 
606cf3ca-89cd-41ba-95f8-a18457fea707,"Curling Ribbon 66ft, Morex/Berwick - Holographic Royal Blue",,$0.00 ,Packaging,Keg-Curling,26521237886,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,8,1,,10/1/2022 11:59,CK Products,FALSE,,,$3.12 
4882d2d3-e78d-42c2-b0a4-fe779f90d53f,"Curling Ribbon 66ft, Morex/Berwick - Iridescent Pink",,$0.00 ,Packaging,Keg-Curling,26521028514,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,13,1,,11/8/2022 15:23,CK Products,FALSE,,,$5.07 
19729648-f5c9-4145-be4b-28d5db6da3d8,"Curling Ribbon 66ft, Morex/Berwick - Iridescent White",,$0.00 ,Packaging,Keg-Curling,26521011585,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.38 ,,14,1,,12/6/2022 11:11,CK Products,FALSE,,,$5.36 
d28b4a61-3d12-4f49-8e47-0892275aad08,"Curling Ribbon 66ft, Morex/Berwick - Lavender",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.32 ,,9,1,,11/15/2022 15:43,CK Products,FALSE,,,$2.88 
a3c9ce6d-91d3-4678-af33-24619302fb27,"Curling Ribbon 66ft, Morex/Berwick - Magenta/Beauty",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.31 ,,15,1,,7/16/2022 15:40,CK Products,FALSE,,,$4.68 
8f89f7e9-5efa-4768-8b0e-e8c69f03d26d,"Curling Ribbon 66ft, Morex/Berwick - Metallic Black",,$0.00 ,Packaging,Keg-Curling,26521099187,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,3,1,,10/28/2022 15:21,CK Products,FALSE,,,$1.17 
a4a9b339-dfa7-469e-a338-9fab1288acb0,"Curling Ribbon 66ft, Morex/Berwick - Metallic Emerald Green",,$0.00 ,Packaging,Keg-Curling,26521028569,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,1,2,,12/15/2022 14:43,CK Products,FALSE,,,$0.39 
3aa37b9f-5bd7-409a-a4a1-5953f7092046,"Curling Ribbon 66ft, Morex/Berwick - Metallic Gold",,$0.00 ,Packaging,Keg-Curling,26521028545,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.38 ,,27,2,,12/9/2022 15:36,CK Products,FALSE,,,$10.35 
f64cced9-8589-4c5e-9cfb-b9893d0e8a3b,"Curling Ribbon 66ft, Morex/Berwick - Metallic Red",,$0.00 ,Packaging,Keg-Curling,26521011592,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,0,1,,12/9/2022 12:22,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
d06c28f3-9634-4b2e-82e0-ee6c0ccc2b3a,"Curling Ribbon 66ft, Morex/Berwick - Metallic Royal Blue",,$0.00 ,Packaging,Keg-Curling,26521028576,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,10,1,,5/17/2022 10:53,Wilton (WiltonForBusiness dot com),FALSE,,,$3.90 
db8c9545-d535-40f4-8a3f-a6ac1dd881f9,"Curling Ribbon 66ft, Morex/Berwick - Metallic Silver",,$0.00 ,Packaging,Keg-Curling,26521028552,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.39 ,,6,1,,12/21/2022 15:23,Wilton (WiltonForBusiness dot com),FALSE,,,$2.34 
3b4cf931-c0f7-4c93-8f04-3fe255af2224,"Curling Ribbon 66ft, Morex/Berwick - Mint Green",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.32 ,,10,2,,10/1/2022 11:59,Wilton (WiltonForBusiness dot com),FALSE,,,$3.20 
7c6db1a3-412c-4fc9-9217-8b1828cd25dd,"Curling Ribbon 66ft, Morex/Berwick - Peach",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.32 ,,3,1,,10/29/2022 13:12,Wilton (WiltonForBusiness dot com),FALSE,,,$0.96 
6e45a4cf-c384-480c-86e9-c3268fd4debc,"Curling Ribbon 66ft, Morex/Berwick - Purple",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.31 ,,13,2,,11/26/2022 13:06,Wilton (WiltonForBusiness dot com),FALSE,,,$4.03 
7cf08d16-8108-4584-b3e9-7a8fb90221fc,"Curling Ribbon 66ft, Morex/Berwick - Red",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.31 ,,7,2,,12/17/2022 15:08,Wilton (WiltonForBusiness dot com),FALSE,,,$2.17 
271e9b6e-cd31-498d-bb2a-933f72e7ab9c,"Curling Ribbon 66ft, Morex/Berwick - Royal Blue",,$0.00 ,Packaging,Keg-Curling,7.50E+11,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.32 ,,2,1,,12/21/2022 10:54,Wilton (WiltonForBusiness dot com),FALSE,,,$0.64 
de7e622c-61cf-49ae-b1c2-6f0998e4023f,"Elegant White Lace Cello Bags 4x2x9"", 5ct.",2,$1.26 ,Packaging,Bags,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.63 ,,2,0,0,12/21/2022 13:14,not tracked,FALSE,,,$1.26 
952599f6-f1c4-4170-a86d-235004c35647,"Flat Cello Bags 25ct. - 2""x4 1/8""",0,$0.00 ,Packaging,Bags,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.42 ,,1,0,,12/8/2022 17:09,CK Products,FALSE,,,$0.42 
49dbb104-e909-46a0-b857-ab651030fe46,"Flat Cello Bags 25ct. - 2""x8""",8,$7.44 ,Packaging,Bags,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.93 ,,8,3,,12/17/2022 14:19,CK Products,FALSE,,,$7.44 
e33d77aa-2869-41db-9af3-be64bf17306c,"Flat Cello Bags 25ct. - 2.25""x8""",30,$14.50 ,Packaging,Bags,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.48 ,,42,0,,12/20/2022 15:32,not tracked,FALSE,,,$20.31 
7c5831b9-068c-4b66-b09d-45892feb22ba,"Flat Cello Bags 25ct. - 2.5""x10""",15,$18.15 ,Packaging,Bags,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.21 ,,16,3,,12/17/2022 11:55,not tracked,FALSE,,,$19.36 
8f157e30-7d87-43b5-a799-7ca85a866ee9,"Flat Cello Bags 25ct. - 2.5""x4.25""",6,$7.44 ,Packaging,Bags,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.24 ,,6,3,,12/21/2022 15:15,not tracked,FALSE,,,$7.44 
0a04e8e4-a12f-4fad-aed9-ccc0eb719023,Flat Cello Bags 25ct. - 2x10,10,$11.50 ,Packaging,Bags,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.15 ,,20,3,,12/9/2022 11:24,not tracked,FALSE,,,$23.00 
ebd09d4f-df53-4b90-94af-4778afd456df,"Flat Cello Bags 25ct. - 3""x11""",2,$3.50 ,Packaging,Bags,,4.00E+11,$3.69 ,TRUE,TRUE,TRUE,$1.75 ,,3,3,,12/20/2022 13:51,not tracked,FALSE,,,$5.26 
47dc1d71-0580-49e5-88f4-9d9c550edc9b,"Flat Cello Bags 25ct. - 3""x5""",12,$16.44 ,Packaging,Bags,,4.00E+11,$2.79 ,TRUE,TRUE,TRUE,$1.37 ,,14,3,,12/21/2022 15:15,not tracked,FALSE,,,$19.18 
