Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
2511CBEC-F8B6-472F-A787-8C508FBCF9E1,"Wilton #2 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042019,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,3,2,6,12/17/2022 13:04,Life of the Party,FALSE,,,$2.37 
75C89BF0-B742-4413-A881-75C1BF55E2EC,"Wilton #21 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042101,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.74 ,,3,2,12,8/23/2022 16:00,Life of the Party,FALSE,,,$2.22 
5C6BA1FB-82B4-4631-A95B-E4CE176B74EF,"Wilton #22 Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042118,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.68 ,,0,1,6,8/19/2022 16:41,Life of the Party,FALSE,,,$0.00 
04380DBA-C5B3-44CB-B151-93339E246B80,"Wilton #230 Bismarck Tip, Carded",0,$0.00 ,Decorating Tools,Tips,7.09E+11,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.95 ,,4,1,4,,Life of the Party,FALSE,,,$7.80 
98AE32B1-03E3-43B3-82D4-907EAB844AD1,"Wilton #233 Grass Tip, carded",17,$27.20 ,Decorating Tools,Tips,70896096166,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.60 ,,17,2,12,12/14/2022 14:19,Life of the Party,FALSE,,,$27.20 
2D30A8EF-7CF3-4A94-948F-DAE63136B102,"Wilton #2B Lg Basketweave Tip, carded",6,$6.18 ,Decorating Tools,Tips,70896042378,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.03 ,,6,1,6,,Life of the Party,FALSE,,,$6.18 
2849B636-96C4-41FB-B55D-8C9FA1BEA057,"Wilton #2D Tip, carded",1,$1.18 ,Decorating Tools,Tips,70896042385,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.18 ,,2,2,12,12/22/2022 16:48,Life of the Party,FALSE,,,$2.36 
26117E3E-F7B0-438F-A058-94803A422F68,"Wilton #3 Round Tip, carded",1,$0.79 ,Decorating Tools,Tips,70896042026,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,8,2,6,12/22/2022 15:48,Linneas Inc dot com,FALSE,,,$6.32 
2392ECF1-DDF3-481A-A514-D36037A4AD57,"Wilton #32 Open Star Tip, carded",6,$4.74 ,Decorating Tools,Tips,70896042125,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,7,3,12,12/21/2022 12:51,Linneas Inc dot com,FALSE,,,$5.53 
9A9FF842-DD28-4C4F-AEEC-58477BBF4FB3,"Wilton #4 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042033,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,0,2,6,12/16/2022 14:02,Amazon,FALSE,,,$0.00 
894E56E3-1B24-462C-A547-A1CCE72AFA03,"Wilton #47 Basketweave Tip, carded",7,$5.46 ,Decorating Tools,Tips,70896042132,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,7,2,6,12/21/2022 15:43,Life of the Party,FALSE,,,$5.46 
87F431D0-BC1E-40A1-A0F1-8AE7AD8E912A,"Wilton #4B Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042439,4.00E+11,$2.39 ,TRUE,TRUE,TRUE,$1.16 ,,3,2,6,8/31/2022 14:59,Life of the Party,FALSE,,,$3.48 
8D9DB991-1647-4CA9-A242-9F6047126D67,"Wilton #5 Tip, Carded",1,$0.79 ,Decorating Tools,Tips,70896042040,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,1,2,6,12/15/2022 17:03,Life of the Party,FALSE,,,$0.79 
E7925CDB-001B-4D98-AAA1-C839ACA058F5,"Wilton #59s Petal tip, carded",10,$10.80 ,Decorating Tools,Tips,70896042330,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.08 ,,10,1,6,12/6/2022 12:10,Life of the Party,FALSE,,,$10.80 
8312DCEC-2AD8-4BAA-9B15-22D5B44BC7D3,"Wilton #67 Leaf Tip, carded",7,$5.46 ,Decorating Tools,Tips,70896042156,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,7,2,6,11/12/2022 14:57,DecoPac,FALSE,,,$5.46 
214FF35C-C944-4D21-8827-DA6C52A4F65F,"Wilton #70 Leaf Tip, carded",4,$3.04 ,Decorating Tools,Tips,70896042170,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.76 ,,4,2,6,12/1/2022 11:05,Cookie Cutters dot Com,FALSE,,,$3.04 
7E02F4A5-EAEC-4AB3-8FBD-BB41114BD1F0,"Wilton #74 Leaf Tip, carded",4,$2.72 ,Decorating Tools,Tips,70896042187,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.68 ,,5,2,6,12/16/2022 14:02,DecoPac,FALSE,,,$3.40 
9DA1ECA2-2BD4-476C-BE85-CB08B6A44C3F,"Wilton #81 Chrysanthemum Tip, carded",12,$9.36 ,Decorating Tools,Tips,70896042194,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,12,2,6,12/13/2022 11:48,DecoPac,FALSE,,,$9.36 
308183BD-8624-48AD-B95D-E4D53A05F212,"Wilton #8B Star Tip, carded",1,$1.35 ,Decorating Tools,Tips,70896355669,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.35 ,,3,2,6,12/20/2022 15:51,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$4.05 
F2F64E05-3512-4EF2-BCAE-EC8352B422C1,Wilton 4pc. Drop Flower Tip Set,2,$6.44 ,Decorating Tools,Tips,70896845696,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.22 ,,2,1,4,11/23/2022 16:58,not tracked,FALSE,,,$6.44 
C05A4495-E05B-48C4-9806-298329869668,Wilton Cake Icer Tip #789,5,$13.00 ,Decorating Tools,Tips,70896487896,4.00E+11,$5.49 ,TRUE,TRUE,TRUE,$2.60 ,,5,1,0,8/13/2022 11:04,Life of the Party,FALSE,,,$13.00 
C07B8713-BBDB-4059-B0BE-596A8ABEFC7F,"Wilton Standard Coupler, carded",7,$4.97 ,Decorating Tools,Tips,70896042361,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.71 ,,7,2,1,12/16/2022 14:02,Linneas Inc dot com,FALSE,,,$4.97 
