Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
867A8E53-2D29-4F80-8BCF-5279DEE784CC,Duck/Egg Pretzel Choc Mold 90-2904,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.54 ,,6,1,0,,not tracked,FALSE,,,$3.24 
D9416800-B2A9-48B9-AC08-8B34E2598B2A,Easter Asst Choc Mold 90-2129,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.54 ,,3,1,0,,Wilton (WiltonForBusiness dot com),FALSE,,,$1.62 
737F480D-8AE3-4FC3-84E6-282F38A32BB2,Easter Egg Choc Mold 90-948,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.05 ,,3,1,3,4/2/2021 12:31,Wilton (WiltonForBusiness dot com),FALSE,,,$3.15 
E78DD0D0-F294-45F3-AF57-0A6F57ED6B84,Easter Egg Sucker Choc Mold 90-2253,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.27 ,,3,1,3,4/13/2022 14:43,Wilton (WiltonForBusiness dot com),FALSE,,,$3.81 
294494EF-B9FE-49DC-A17C-240ED5D3E808,Mini Easter Asst Choc Mold 90-2119,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.27 ,,3,1,3,4/9/2022 14:29,Wilton (WiltonForBusiness dot com),FALSE,,,$3.81 
0BAD39C8-02B4-48B4-AEB8-EE3FACDEEB10,Panoranic Egg & Accessories Choc Mold 90-2377,,$0.00 ,Chocolate Molds,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.05 ,,2,1,3,1/21/2022 14:08,Cookie Cutter dot Com Off the beaten path,FALSE,,,$2.10 
330BB719-4A53-4585-8B33-84C36134FA32,"Wilton 3D Egg Mold, 2ct.",1,$1.79 ,Chocolate Molds,Seasonal - Easter,70896157164,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.79 ,,1,1,3,2/19/2022 12:04,R&M International - MoreThanBaking dot com,FALSE,,,$1.79 
F392A036-3DE7-4333-91C4-459CB0FFA35C,Wilton Mini Bunny & Carrot Candy Mold,2,$2.40 ,Chocolate Molds,Seasonal - Easter,70896103710,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.20 ,,2,1,3,4/1/2022 16:52,not tracked,FALSE,,,$2.40 
E576390A-6D85-4E28-9222-F37DAD09FC3C,"Ann Clark Easter Bunny (Peep) Cookie Cutter 4 1/8""x2""",0,$0.00 ,Cookie Cutters,Seasonal - Easter,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.96 ,,0,2,12,4/9/2022 11:35,Linneas Inc dot com,FALSE,,,$0.00 
D2B32D41-C57A-4A9C-9C93-3191C601FAD9,"Ann Clark Egg Cookie Cutter, 3.5""x4"" 5667A",0,$0.00 ,Cookie Cutters,Seasonal - Easter,8.71E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.78 ,,0,2,12,4/15/2022 16:37,Webstaurant store,FALSE,,,$0.00 
F1E090F4-0433-4A18-9542-EDB82D720304,"Ann Clark Flour Box Bunny Face Cookie Cutter 4""",5,$5.05 ,Cookie Cutters,Seasonal - Easter,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.01 ,,5,2,12,11/30/2022 14:57,PME,FALSE,,,$5.05 
ACAC66B6-223F-484D-9C5B-4D7085E3A186,"Bunny Cookie Cutter (Sitting) 5""",0,$0.00 ,Cookie Cutters,Seasonal - Easter,71581010573,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,1,12,3/31/2021 11:25,Darice,FALSE,,,$0.00 
16C14A2D-969E-44BA-9D39-12450FC3C3BB,"Bunny Face Cookie Cutter 4""",0,$0.00 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.92 ,,0,2,12,3/26/2022 13:38,CK Products,FALSE,,,$0.00 
3F6664F7-E1C1-4487-AAD7-711CA7FCA0C3,"Bunny Rabbit Cookie Cutter 4"" PC0428",7,$20.79 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.97 ,,7,1,6,10/20/2022 14:01,Americolor- email Brenda at americolorcorp dot com,FALSE,,,$20.79 
C236B1B9-AEA3-4807-9B05-EDBE2BD52343,"Celebakes Egg Cookie Cutter 3.75""",3,$2.85 ,Cookie Cutters,Seasonal - Easter,7.06E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.95 ,,4,2,12,4/16/2022 15:15,Siege,FALSE,,,$3.80 
972AB51B-A7CB-44C6-BD63-C7D8BA9BDB0C,"Cookie Cutter Ann Clark Bunny, Floppy",4,$0.00 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,4/21/2022 17:44,not tracked,FALSE,,,$0.00 
2FE16BBD-5AA0-46F6-8FF9-BE73684A716E,"Cookie Cutter Ann Clark Carrot, Medium",3,$0.00 ,Cookie Cutters,Seasonal - Easter,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,7/26/2022 11:00,not tracked,FALSE,,,$0.00 
1C54824E-6405-406F-8FF9-8A6ECAE5847A,Cookie Cutter Ann Clark Rabbit Face 1991A,2,$0.00 ,Cookie Cutters,Seasonal - Easter,8.71E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,2/25/2022 10:38,not tracked,FALSE,,,$0.00 
A8B208B8-AD89-4990-BDD0-DD628EE6DDB6,"Cookie Cutter Carrot, small",6,$0.00 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,0,,CK Products,FALSE,,,$0.00 
DE9CA903-69FD-43B4-95E2-D6B8FE51DCF4,Cookie Cutter Chick,5,$0.00 ,Cookie Cutters,Seasonal - Easter,71581012126,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,4/15/2022 15:55,not tracked,FALSE,,,$0.00 
B6829986-BC82-4621-9438-3D17BA87D547,Cookie Cutter Egg (large),1,$0.00 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,3/31/2021 21:05,not tracked,FALSE,,,$0.00 
B0713A47-A9A1-46E5-9B3B-A41C817271BA,Cookie Cutter Lt. Purple Painted Bunny ,3,$0.00 ,Cookie Cutters,Seasonal - Easter,71581712156,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,4/1/2022 13:21,not tracked,FALSE,,,$0.00 
A5A64C28-705D-4356-8BC9-ABDA6872F2D3,Cookie Cutter Pink Painted Bunny,4,$0.00 ,Cookie Cutters,Seasonal - Easter,71581712057,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,12/21/2022 15:21,not tracked,FALSE,,,$0.00 
193CB6E8-8B18-4762-B043-A321710C8DC0,"Easter Basket Ann Clark 3.25""",7,$3.64 ,Cookie Cutters,Seasonal - Easter,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,7,2,12,4/8/2022 15:16,CK Products,FALSE,,,$3.64 
00CB2C16-B9E5-432A-BA58-270E2D6A002E,"Egg Cookie Cutter 2.5"" 1172",12,$11.04 ,Cookie Cutters,Seasonal - Easter,71581011723,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.92 ,,12,2,12,4/15/2022 15:55,CK Products,FALSE,,,$11.04 
FDA6B99E-BC17-44DA-BAC5-A315EF830BD8,"Mini Egg Cookie Cutter 1.5""",7,$7.00 ,Cookie Cutters,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.00 ,,8,2,1,4/15/2022 15:55,CK Products,FALSE,,,$8.00 
99FCB4AF-1AE8-4295-B31F-D9AA7AB5AB19,R&M Easter 3pc. Cookie Cutter Set,3,$12.60 ,Cookie Cutters,Seasonal - Easter,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.20 ,,3,0,0,4/13/2022 12:14,R&M International - MoreThanBaking dot com,FALSE,,,$12.60 
F8ABB524-2335-450C-A728-1184C4B3C5E8,R&M Easter Tic Tac Toe 3pc. Cookie Cutter Set,0,$0.00 ,Cookie Cutters,Seasonal - Easter,7.69E+11,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.04 ,,0,0,0,7/29/2022 15:01,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
DD5FF8EB-A5FE-471D-A067-E13518BA5E32,Wilton Bunny Ears Cookie Cutters 2pc. set,0,$0.00 ,Cookie Cutters,Seasonal - Easter,70896110473,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.79 ,,0,1,3,3/23/2022 11:37,Lipari,FALSE,,,$0.00 
0F7B598C-F9F3-4AA0-908C-038FA6E95C84,Wilton Comfort-Grip Cutter Set 2pc. Bunny w/tail ,0,$0.00 ,Cookie Cutters,Seasonal - Easter,70896337085,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,1,0,,not tracked,FALSE,,,$0.00 
F1DF6644-8DB0-4809-95B8-BA7FFC34A150,"Wilton Bunnies Baking Cups, 75ct.",1,$1.31 ,Cupcake Liners,Seasonal - Easter,70896156853,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.31 ,,1,0,0,4/16/2022 11:36,Paper Mart,FALSE,,,$1.31 
F16B1996-154E-4B50-933A-9E9BD8E4A806,"3D Easter Egg Picks, 4ct.",12,$6.24 ,Decorations,Seasonal - Easter,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.52 ,,12,2,18,4/16/2022 15:50,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$6.24 
8AB49A8D-34CA-4681-975D-816D1749CE66,"Bunny Rings, 4ct.",2,$2.40 ,Decorations,Seasonal - Easter,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$1.20 ,,3,0,0,4/1/2021 17:18,Cookie Cutter dot Com Off the beaten path,FALSE,,,$3.60 
32A02F19-5DA4-40BA-994C-A12EAC8EEF64,"Bunny Sugars, 2ct.",7,$3.99 ,Decorations,Seasonal - Easter,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.57 ,,7,2,7,3/30/2021 10:34,DecoPac,FALSE,,,$3.99 
DFB9CDF1-ACB9-4B3F-ACFF-02D0FE695831,"Bunny Tail 1.5"" Gumpaste & Royal Icing, 2ct.",1,$0.94 ,Decorations,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.94 ,,1,2,12,4/13/2022 13:43,Wholesale Sugar Flowers dot com,FALSE,,,$0.94 
217C9D7A-0E35-4243-A0E3-06E7F4F3A3F3,"Bunny Tails & Toes Sugars, 9ct",0,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.87 ,,0,2,1,3/15/2022 11:04,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
47461010-ADD0-4937-B169-2C15002D9BBA,"Chicks in Shell Easter Shell Charms 5/8"", 6ct.",0,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.37 ,,0,3,30,4/8/2022 12:06,Sweet Stamp,FALSE,,,$0.00 
B6727193-4580-476D-A2A6-83AA7E5D2FD6,"Colorful Bunnies DecoPics, 6ct.",10,$6.50 ,Decorations,Seasonal - Easter,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.65 ,,11,2,1,4/16/2022 15:50,R&M International - MoreThanBaking dot com,FALSE,,,$7.15 
CAF9181A-67BA-4B8A-BCCA-ED436BB12647,"Deluxe Easter Quins, 3oz.",,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.02 ,,3,3,10,4/12/2022 13:08,CK Products,FALSE,,,$3.06 
048B47C1-C450-4A00-8CCC-633F5AADF434,"Easter Egg Asst, 4ct.",19,$9.88 ,Decorations,Seasonal - Easter,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.52 ,,20,0,0,4/16/2022 14:58,Life of the Party,FALSE,,,$10.40 
83B8EBA9-53B3-4409-A208-F423D0998E7E,"Easter Egg Charms Asst Colors Royal Icings 5/8"", ",,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.84 ,,0,2,1,4/13/2022 12:20,Life of the Party,FALSE,,,$0.00 
6C33630B-1F6F-42CC-AF25-D5EEFBFC3DD9,"Easter Egg Mini Asst 7/8"" Royal Icings, 8ct.",,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$1.05 ,,47,8,30,3/24/2022 13:32,Life of the Party,FALSE,,,$49.35 
9481FE29-373C-4863-BB82-95246272593D,"Easter Mini Asst. Sugars, 8ct.",31,$24.49 ,Decorations,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.79 ,,31,2,1,4/13/2022 12:45,DecoPac,FALSE,,,$24.49 
005FA930-1104-4EE2-B348-832A257B57E4,"Fusion Mix - Spring, 3oz.",,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$0.76 ,,3,2,18,11/10/2022 11:00,DecoPac,FALSE,,,$2.28 
A82DC6CE-46A2-4715-9A0C-3200610D9766,"Happy Easter Picks, 6ct.",8,$4.48 ,Decorations,Seasonal - Easter,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.56 ,,10,0,0,4/16/2022 15:50,CK Products,FALSE,,,$5.60 
AD5E4FBD-6CDC-45A8-BBD2-6B7F59495E7A,"Happy Hopper Bunny Royal Icings, 2ct.",16,$12.80 ,Decorations,Seasonal - Easter,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.80 ,,16,2,1,4/15/2022 13:47,Linneas Inc dot com,FALSE,,,$12.80 
A110FF3E-5D9D-46E0-960B-4A396370FF7C,"Royal Icing Easter Eggs, small, 1"", 4ct.",42,$10.50 ,Decorations,Seasonal - Easter,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.25 ,,42,2,1,4/16/2022 15:09,DecoPac,FALSE,,,$10.50 
94383744-FD0F-4629-BD9B-AB577D926635,"Sweet Bunnies Sugars 2"",  4ct.",15,$15.75 ,Decorations,Seasonal - Easter,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.05 ,,16,2,1,4/15/2022 15:43,Siege,FALSE,,,$16.80 
AE227DEA-42F7-4F62-AF2D-A2C3439D890D,"Tiny Easter Eggs Stylized 1/2"", 6ct",,$0.00 ,Decorations,Seasonal - Easter,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.84 ,,2,0,0,4/9/2022 12:58,Fat Daddio,FALSE,,,$1.68 
06a19a9a-04d5-4333-99f2-32ff13af85a6,"0.5# Bunny Stripe Box 5.5""x2.75""x1.75""",1,$0.00 ,Packaging,Seasonal - Easter,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,3,3,1,4/8/2022 16:43,not tracked,FALSE,,,$0.00 
bc680432-63d7-4783-9bc0-9d71c807eb9e,"0.5# Easter Egg Candy Box, 1pc. 2 layer, 5.5""x2.25""x1.75""",25,$20.25 ,Packaging,Seasonal - Easter,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.81 ,,25,2,25,,not tracked,FALSE,,,$20.25 
a2198aa2-1a53-4fd8-97e2-428086b94553,Cookie Countess Single Egg Carton,,$0.00 ,Packaging,Seasonal - Easter,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.97 ,,0,1,1,4/2/2022 12:48,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
fcf9357d-cd8f-48b0-a8b4-c72eeb9f2815,"Easter Cello Bags 3.5x2x8"", 5ct.",16,$0.00 ,Packaging,Seasonal - Easter,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,16,0,0,3/23/2022 15:32,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
90f006e7-20be-4396-bbee-32696e6a3179,Easter Garden 0.25# Egg Box 3.625” x 2.375” x 2.375”,21,$10.08 ,Packaging,Seasonal - Easter,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.48 ,,21,10,25,4/16/2022 12:31,Wilton (WiltonForBusiness dot com),FALSE,,,$10.08 
ecb8c98b-fce5-4316-849f-e5eba350c5d9,Easter Garden 2# Egg Box 6.125” x 4.625” x 4”,6,$5.52 ,Packaging,Seasonal - Easter,,4.00E+11,$1.89 ,TRUE,TRUE,TRUE,$0.92 ,,3,10,25,4/15/2022 10:10,not tracked,FALSE,,,$2.76 
71f9da57-4ac3-433d-a7b0-23b390f56dfd,Easter Garden 3# Egg Box 7” x 5” x 4.5”,14,$13.16 ,Packaging,Seasonal - Easter,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.94 ,,13,10,25,4/13/2022 11:20,not tracked,FALSE,,,$12.22 
582788d0-76d2-4dee-a248-c25c48d82f12,"Easter Small Gourmet Window Box 3.5""x1.75""x6.5"" - Happy Easter",9,$13.23 ,Packaging,Seasonal - Easter,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.47 ,,9,2,,3/3/2022 14:49,not tracked,FALSE,,,$13.23 
9b03ebc3-0ee2-40e8-9416-fe81a49400b2,Egg Box Insert - 1/2lb.,,$0.00 ,Packaging,Seasonal - Easter,,4.00E+11,$0.39 ,TRUE,TRUE,TRUE,$0.17 ,,24,5,,,not tracked,FALSE,,,$4.08 
66fffd35-9f2a-4306-96eb-a014aead3076,Egg Box Insert - 1lb.,,$0.00 ,Packaging,Seasonal - Easter,,4.00E+11,$0.49 ,TRUE,TRUE,TRUE,$0.22 ,,21,5,,,not tracked,FALSE,,,$4.62 
8a98fa73-986b-4b7b-b81d-80a54b2c5832,"Green Top Cone Shaped Cello Bags, 5ct., 6""x12""",12,$5.88 ,Packaging,Seasonal - Easter,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.49 ,,12,2,1,4/14/2022 16:10,not tracked,FALSE,,,$5.88 
49487ae5-83c9-41d7-96d5-8cfe2896728e,"Happy Easter Bunny Sweet Treat Box 4x4x4.5""",,$0.00 ,Packaging,Seasonal - Easter,6.48E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.51 ,,0,1,6,4/12/2022 17:02,not tracked,FALSE,,,$0.00 
6f686759-5427-4e38-82bc-1e013dc5a338,"Happy Easter Gable Box, 6x3.75x3.5""",4,$5.04 ,Packaging,Seasonal - Easter,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.26 ,,4,1,6,3/3/2022 14:52,not tracked,FALSE,,,$5.04 
3e46a584-9404-47dd-a7bf-be775ba5a9b4,Happy Easter Gift Tag,6,$1.32 ,Packaging,Seasonal - Easter,,4.00E+11,$0.49 ,TRUE,TRUE,TRUE,$0.22 ,,6,0,0,,not tracked,FALSE,,,$1.32 
dfb69e88-87b9-401c-8019-ca4ee85b3c8b,Mini Gable Box Easter Bunny,4,$3.60 ,Packaging,Seasonal - Easter,6.48E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,4,2,6,4/13/2022 12:43,not tracked,FALSE,,,$3.60 
f723c064-37ed-471a-9230-92f051006264,"Wilton Bunny Resealable Treat Bags, 20ct.",3,$4.29 ,Packaging,Seasonal - Easter,70896156877,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.43 ,,3,1,6,4/13/2022 12:08,Linneas Inc dot com,FALSE,,,$4.29 
