Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
5C117D48-04B5-40A8-9CFE-11265FB33F3C,Wilton Monster Cookie Cutter 3-Piece Set,0,$0.00 ,Cookie Cutters,Seasonal - Halloween,70896389466,4.00E+11,$3.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,6,,not tracked,FALSE,,,$0.00 
0B5B748F-3A77-47FE-AFE2-D14111B6EC14,Wilton Pumpkin Comfort Grip Cookie Cutter 2-Piece Set,0,$0.00 ,Cookie Cutters,Seasonal - Halloween,70896870940,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,6,9/26/2020 12:19,Linneas Inc dot com,FALSE,,,$0.00 
FA40F436-DAAC-4EC5-B617-46C88D41CBB4,Wilton Skull Comfort Grip Cookie Cutter 4”,0,$0.00 ,Cookie Cutters,Seasonal - Halloween,70896037428,4.00E+11,$3.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,Linneas Inc dot com,FALSE,,,$0.00 
D864F725-1F4F-4CD2-8355-54834028D0CE,Witch Hat Black Painted Metal Cookie Cutter 4.5” x 3.5”,0,$0.00 ,Cookie Cutters,Seasonal - Halloween,71581713122,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/11/2020 15:07,Linneas Inc dot com,FALSE,,,$0.00 
6E7A5433-6073-4E2A-BAC7-B8916196195A,Witch Head Metal Cookie Cutter 4” x 4”,3,$0.00 ,Cookie Cutters,Seasonal - Halloween,71581013130,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,6,10/20/2021 15:19,Linneas Inc dot com,FALSE,,,$0.00 
362627FC-F9C2-4431-8C36-3F627313504F,Witch on Broom Metal Cookie Cutter 3.5” x 1.5”,1,$0.00 ,Cookie Cutters,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,1,6,,Linneas Inc dot com,FALSE,,,$0.00 
D2E48E1C-8F53-41F5-8DAE-D1647D200FE7,Witch Shoe Metal Cookie Cutter 3.75” x 3.5”,8,$5.04 ,Cookie Cutters,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.63 ,,8,1,6,10/6/2022 14:16,Linneas Inc dot com,FALSE,,,$5.04 
E097FBB5-D9D7-4132-AD51-34775C1DD1EE,"Ax & Cleaver Sugars, 3ct.",26,$30.68 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.18 ,,27,2,1,10/15/2022 14:40,Pfiel & Holing,FALSE,,,$31.86 
828B3221-DFF3-4E62-A36C-788D65C4BEE0,"Celebakes Happy Haunting Sprinkle Mix, 6.5oz.",0,$0.00 ,Decorations,Seasonal - Halloween,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.71 ,,0,0,0,10/23/2021 10:05,DecoPac,FALSE,,,$0.00 
87DB18A8-51DE-470A-AA96-9815BC81AC44,CK Edible Confetti White Ghosts,0,$0.00 ,Decorations,Seasonal - Halloween,7.45E+11,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.45 ,,0,0,0,10/2/2021 16:30,DecoPac,FALSE,,,$0.00 
283424A7-1503-4093-B43C-C238A14BA915,"Colorful Bats Sugars, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.10 ,,1,0,0,10/13/2022 13:32,Wholesale Sugar Flowers dot com,FALSE,,,$1.10 
95D2EEC5-A8B7-4EF2-8F10-2C02AD749232,"Dia De Los Cupcake Rings, 6ct.",22,$10.56 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.48 ,,23,0,0,10/29/2022 12:17,CK Products,FALSE,,,$11.04 
78FBC2FC-D62E-4139-8297-41828EA764DC,Dia de los Muertos Skull Rings 6 ct,25,$10.50 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.42 ,,22,1,14,10/4/2022 15:02,CK Products,FALSE,,,$9.24 
B63EDD63-E201-43FD-89EC-0A711A5AF80B,"Eye Ball & Witch Finger, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.57 ,,13,2,24,10/28/2022 17:16,Wholesale Sugar Flowers dot com,FALSE,,,$7.41 
79D5986C-0A37-4F98-AD5A-25AC877A29CA,Eyeball Cupcake Picks 6 ct,,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/29/2021 15:42,DecoPac,FALSE,,,$0.00 
72F7D660-D11B-4153-9DD0-2FE300D1D10F,"Flying Ghost Rings, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.53 ,,0,0,0,10/4/2022 15:02,CK Products,FALSE,,,$0.00 
C591A15C-436F-442A-AED3-48606B577CC3,"Frightful Friends Asst Sugars, 6ct.",15,$21.30 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.42 ,,15,3,32,10/28/2022 16:27,DecoPac,FALSE,,,$21.30 
034CA06F-3174-4146-899E-58C96CA03873,"Ghoulish Spider & Web Cupcake Rings, 6ct.",9,$5.31 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.59 ,,10,2,1,10/28/2022 11:20,Life of the Party,FALSE,,,$5.90 
3A4DADD4-16F4-42B7-BE9A-84F5439ADF85,Graveyard Gate Cake Topper 2 ct,,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$0.89 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,10/30/2021 13:52,Cheap Cookie Cutters,FALSE,,,$0.00 
FCB109FA-45F5-4983-866A-0F8028A34F02,"Gummy Brains, 3oz.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.40 ,,0,0,0,10/28/2022 11:51,CK Products,FALSE,,,$0.00 
3B13F677-BA3F-482F-9FB7-19C3955B78D9,Halloween 3D Royal Icing,11,$5.83 ,Decorations,Seasonal - Halloween,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.53 ,,11,2,0,10/26/2022 10:47,Cookie Cutter dot Com Off the beaten path,FALSE,,,$5.83 
659608CE-BF6F-47CD-95F2-93E70BA18A1A,"Halloween Greetings Picks, 6ct.",2,$0.92 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.46 ,,2,3,24,10/27/2022 16:33,Cookie Cutters dot Com,FALSE,,,$0.92 
BBC51B61-2BBA-4488-BD80-18C0DEA68FEC,"Halloween Silhouettes Sugars, 4ct.",7,$8.68 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.79 ,TRUE,FALSE,TRUE,$1.24 ,,9,0,0,10/29/2021 14:51,Cookie Cutters dot Com,FALSE,,,$11.16 
4DE31759-B456-4F74-B515-F555892E08A8,"Halloween Sprinkles, 4oz.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$0.77 ,,0,1,6,10/20/2022 12:28,Life of the Party,FALSE,,,$0.00 
5CBF4391-DC5B-4136-938F-4CF247CEA61E,Happy Halloween Drip Script,20,$7.80 ,Decorations,Seasonal - Halloween,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.39 ,,21,2,24,10/20/2021 16:56,CK Products,FALSE,,,$8.19 
4C3247C0-CAE6-4EF8-BF49-C9697FEF8EF7,"Happy Halloween Script Picks, 6ct.",2,$0.88 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.44 ,,3,3,24,10/26/2022 16:32,Linneas Inc dot com,FALSE,,,$1.32 
A46E057F-04FD-478E-B8FC-A5BEDA948239,"Harvest Quins, 3oz.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.00 ,,1,0,0,10/22/2021 16:40,CK Products,FALSE,,,$1.00 
DEE24EB0-4A15-4DF8-9C9A-231BA7B13A29,"Hocus Pocus ""Spell On You"" DecoPics, 6ct. asst'd",7,$6.51 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.93 ,,7,2,1,10/27/2022 10:45,BRP Box Shop dot com,FALSE,,,$6.51 
70E330BF-09C8-468B-B1B6-F6B8BFA0CE3A,"Hocus Pocus Forever Bewitching Rings, 6ct.",1,$0.93 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.93 ,,8,2,1,10/25/2022 14:45,not tracked,FALSE,,,$7.44 
1A931888-4939-484C-AA1D-A293320327A0,"Mini Halloween Faces Assortment, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.08 ,,0,3,30,10/12/2022 13:26,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
FD086448-B4DF-465E-B19E-5731CC9A063B,Mini Skeleton Royal Icing 2 ct 0.875”,,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,2,12,10/31/2020 11:58,CK Products,FALSE,,,$0.00 
F462A9F7-6323-45F8-A561-09FF28A2C86E,"Monster Hands Picks, 6ct.",1,$0.70 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,1,0,0,10/26/2022 13:12,Cookie Cutters dot Com,FALSE,,,$0.70 
74195BE4-4750-4254-8DC0-0E21CA1760B0,"Monster High Skullette, 6ct",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,0,10/24/2020 15:03,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
ACA61AA4-3AEE-4B67-B1EA-B4AFD57C1FA5,"Pumpkin Icing Charms 1/2"", 12ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.10 ,,12,3,41,11/23/2022 15:46,not tracked,FALSE,,,$13.20 
6CAAAD16-F22C-4A41-8ED3-258C9DDB1F33,"Pumpkin Rings, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.88 ,,9,2,1,11/18/2022 12:25,CK Products,FALSE,,,$7.92 
51F84EB0-C5E5-4065-AAEF-726CEA4CFAB2,"Royal Icing Halloween Asst 1.5"", 3ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.72 ,,0,2,1,10/19/2022 14:21,not tracked,FALSE,,,$0.00 
BE8D6F3A-2D4F-4162-921A-E3A005B95D88,Skeleton Lay-on,12,$9.96 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.83 ,,12,0,0,,Cookie Countess Wholesale dot com,FALSE,,,$9.96 
3180C7E8-453F-429D-BC0E-7D2D7153B0D2,Skeleton Royal Icing 1”,,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$0.75 ,TRUE,FALSE,TRUE,$0.00 ,,0,1,12,10/31/2020 11:26,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
12EE038D-1EC0-4112-826B-2395E04408C3,"Spooktacular Sugars, 6ct.",6,$9.48 ,Decorations,Seasonal - Halloween,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.58 ,,6,2,1,10/29/2022 14:38,Linneas Inc dot com,FALSE,,,$9.48 
9F8FFC06-3E5D-4032-8E23-465E16FD2323,"Spooky Fun Picks, 6ct.",,$0.00 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.44 ,,18,2,24,3/26/2022 15:06,CK Products,FALSE,,,$7.92 
4E58EFE8-47EF-4E81-AA02-3C23AF39AD62,"Spooky Lay-on, Asst'd",12,$10.80 ,Decorations,Seasonal - Halloween,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,12,2,1,,Linneas Inc dot com,FALSE,,,$10.80 
25896E3F-72A5-44EC-B0D3-CCBD9CDB951A,"Tiny Halloween Mix, 6ct. 1/2""-5/8""",7,$7.70 ,Decorations,Seasonal - Halloween,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.10 ,,5,2,25,10/27/2022 16:37,not tracked,FALSE,,,$5.50 
65BBDAB7-E80A-47AA-85D5-E9B748A3658F,"Wilton Graveyard Decorating Kit, 12ct.",,$0.00 ,Decorations,Seasonal - Halloween,70896523808,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.46 ,,0,0,0,10/22/2022 10:11,CK Products,FALSE,,,$0.00 
DDE7C56E-6BCB-4128-BB13-E6B9614B8CEB,"Wilton Halloween Ax/Knife Royal Icing Decorations, 12pc.",,$0.00 ,Decorations,Seasonal - Halloween,70896376978,4.00E+11,$7.69 ,TRUE,FALSE,TRUE,$3.74 ,,0,1,4,10/27/2022 12:20,not tracked,FALSE,,,$0.00 
637C8BBB-4494-46C4-B466-A9E02AA29008,Wilton Halloween Sprinkles Nonpareils 4.69oz.,,$0.00 ,Decorations,Seasonal - Halloween,70896133946,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.81 ,,0,1,1,10/28/2022 15:02,CK Products,FALSE,,,$0.00 
1BF86893-A3BA-4826-8153-CB7478B40BE5,"Wilton Halloween Sprinkles Pumpkin-shaped Mix, 3.63oz. Potion Bottle",4,$9.92 ,Decorations,Seasonal - Halloween,70896133854,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.48 ,,4,1,6,10/26/2022 16:32,Nuts dot com,FALSE,,,$9.92 
9412DA68-180B-4D66-9D1B-4C75CEE0A0E8,"Wilton Halloween Sprinkles Spooky Mix, 4.23oz.",4,$12.44 ,Decorations,Seasonal - Halloween,70896087737,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.11 ,,4,1,4,10/29/2022 12:26,not tracked,FALSE,,,$12.44 
577392E5-B6F3-4B91-9824-15B9C4FE04FD,"Wilton Halloween Sprinkles Trad Ghost Mix, 4.23oz.",1,$3.11 ,Decorations,Seasonal - Halloween,70896087744,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.11 ,,1,1,4,10/29/2022 10:46,not tracked,FALSE,,,$3.11 
D04B1444-26A7-4A53-A47D-0414B8B6DEB8,Wilton Red Candy Eyeballs,,$0.00 ,Decorations,Seasonal - Halloween,70896256683,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/14/2020 10:32,not tracked,FALSE,,,$0.00 
0B3560BD-0164-4239-B40E-509C7E15671B,"Wilton Sprinkles Spooky Eyeball Mix, 4oz.",1,$3.11 ,Decorations,Seasonal - Halloween,70896097279,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.11 ,,1,1,4,10/29/2022 13:36,not tracked,FALSE,,,$3.11 
15AA1791-FAB7-4910-8E2D-0E616546C229,Wilton Witch Hats & Legs Icing Decorations,3,$11.10 ,Decorations,Seasonal - Halloween,70896138224,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.70 ,,3,0,0,10/22/2022 10:11,not tracked,FALSE,,,$11.10 
115bcc13-1bba-4575-95e7-f486c32d6df0,CK Pumpkin Cake Pop Press & Mold,,$0.00 ,general,Seasonal - Halloween,7.45E+11,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.38 ,,1,0,0,10/19/2021 12:55,Linneas Inc dot com,FALSE,,,$1.38 
7be55b19-6303-4b52-b2e2-c861b27b0be0,"Wilton Cupcake Wraps, 18ct.",,$0.00 ,general,Seasonal - Halloween,70896505101,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/23/2021 15:10,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
75bc6195-487b-4bc2-b704-dd64a1ad9304,"Halloween Moons Cello Bags 3.5x2.25x8"", 5ct",18,$8.64 ,Packaging,Seasonal - Halloween,,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.48 ,,19,2,1,10/4/2022 15:02,not tracked,FALSE,,,$9.12 
6a5370f6-f1af-4e74-bcef-8138f3addf98,H'ween TwistTies 50ct.,35,$0.00 ,Packaging,Seasonal - Halloween,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,35,0,0,10/27/2022 16:40,not tracked,FALSE,,,$0.00 
a4762b1c-8668-4d04-bbfa-7d82359ce169,Pumpkin 1/2 pint Pail Take-out box,,$0.00 ,Packaging,Seasonal - Halloween,73525744018,4.00E+11,$0.50 ,TRUE,TRUE,FALSE,,0,0,0,0,10/17/2020 11:21,not tracked,FALSE,,,$0.00 
5a611b18-a60a-430a-a78b-f055e612850f,"Pumpkin Face Cello Bag 3.5""x2""x11, 5ct..25""",18,$19.08 ,Packaging,Seasonal - Halloween,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.06 ,,19,3,100,10/29/2021 16:02,not tracked,FALSE,,,$20.14 
986e995a-c8ee-4b17-89a4-395f9735633d,"Wilton Graveyard Grub Popcorn Bags, 8ct.",,$0.00 ,Packaging,Seasonal - Halloween,70896190635,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/24/2020 14:12,Linneas Inc dot com,FALSE,,,$0.00 
db4b0bbb-d4f5-4c94-a8b8-148d0cbb1b95,"Wilton Halloween Ghost Resealable Bags, 20ct",3,$9.33 ,Packaging,Seasonal - Halloween,70896161062,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$3.11 ,,3,1,6,10/22/2022 13:16,Webstaurant store,FALSE,,,$9.33 
df01ffac-b91d-4f76-a758-f533a89d6327,"Wilton Happy Halloween Resealable Bags, 20ct",6,$9.42 ,Packaging,Seasonal - Halloween,70896161055,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.57 ,,6,1,1,,Webstaurant store,FALSE,,,$9.42 
f702e020-5c37-40c6-a459-ee2b0a454b48,"Wilton Treat Bags ""Happy Haunting"", 20ct",,$0.00 ,Packaging,Seasonal - Halloween,70896042675,4.00E+11,$2.09 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/24/2020 11:43,Linneas Inc dot com,FALSE,,,$0.00 
fcb672a6-2c91-412a-9405-563a61043b41,"Wilton Treat Bags Ghosts, 20ct.",,$0.00 ,Packaging,Seasonal - Halloween,70896142641,4.00E+11,$2.09 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/30/2020 11:23,not tracked,FALSE,,,$0.00 
cab3ec67-a7b0-44c2-991c-c97fb58ff212,"Wilton Trick or Treat Resealable Treat Bags, 20ct.",3,$3.96 ,Packaging,Seasonal - Halloween,70896137807,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.32 ,,3,1,6,10/20/2021 15:02,not tracked,FALSE,,,$3.96 
fcd30b18-494a-47a7-b2e6-3353ca84e697,Wilton Dimensions 3D Skull Pan,0,$0.00 ,Pans,Seasonal - Halloween,70896211811,4.00E+11,$30.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/12/2020 11:08,Poppy Paint - Travis Curry - sales at poppypaint dot com,FALSE,,,$0.00 
9aa8204d-1332-4da1-88ef-efcc80c1fe6b,Wilton Non-Stick 6-Cavity Mini Jack-O-Lantern Pan,0,$0.00 ,Pans,Seasonal - Halloween,70896515414,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,4,10/29/2022 12:40,Yum Crumbs - HelloAbound dot com - search for Yum Crumbs,FALSE,,,$0.00 
94a2a6d7-ce64-44c1-a0cc-24cf55a7994d,Wilton Spell Bottle Silicone Mold,,$0.00 ,Silicone Candy Molds,Seasonal - Halloween,70896087232,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.86 ,,0,1,3,9/24/2022 11:27,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
31caf2a2-2cbc-4a40-b39e-504447fb8726,Wilton Spiderweb Silicone Mold,3,$8.58 ,Silicone Candy Molds,Seasonal - Halloween,70896087249,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,3,,Wilton (WiltonForBusiness dot com),FALSE,,,$8.58 
